11.195615	548.375260	30.806879
11.152775	548.055919	30.814063
11.117055	548.004245	30.822270
11.076105	548.230718	30.829955
11.037215	547.494890	30.837627
10.999285	547.706871	30.844653
10.964180	547.111801	30.852552
10.924620	546.841853	30.860075
10.887065	547.003396	30.868219
10.846335	546.664364	30.875357
10.810410	546.834579	30.883825
10.767505	546.842173	30.891118
10.731830	546.560362	30.899169
10.691615	546.575992	30.906911
10.652600	546.144731	30.914047
10.617150	545.819730	30.921789
10.578530	546.151475	30.929861
10.537875	545.665124	30.938167
10.496020	545.796360	30.946013
10.457370	545.006338	30.953847
10.418165	545.441658	30.961890
10.377970	545.543400	30.969224
10.341085	544.660830	30.977607
10.299365	544.579198	30.984452
10.265200	544.269575	30.992762
10.223135	544.048832	31.000209
10.186165	544.191753	31.008534
10.144780	543.630259	31.016182
10.106235	543.793952	31.023650
10.068895	543.603730	31.031024
10.032320	542.993529	31.039441
9.989780	543.634091	31.047051
9.951865	543.003900	31.054613
9.914340	543.281848	31.063053
9.870845	542.813937	31.071754
9.828450	542.511959	31.079154
9.791700	542.439714	31.087662
9.749145	541.950420	31.094660
9.713285	542.528629	31.102679
9.673705	542.028322	31.109911
9.637825	541.406676	31.118121
9.596790	541.571257	31.124732
9.563705	541.302963	31.133032
9.521725	540.974534	31.140087
9.486770	541.052848	31.148456
9.445155	540.518846	31.155768
9.408340	540.565565	31.163479
9.369805	540.236026	31.171676
9.329030	540.069100	31.180181
9.286275	540.323717	31.187947
9.247285	539.462448	31.195590
9.209185	539.931030	31.203584
9.168800	539.483705	31.211832
9.128235	539.313575	31.219673
9.088695	539.436109	31.227197
9.050945	539.072019	31.234904
9.012670	539.188437	31.242902
8.972945	539.166889	31.250314
8.935635	538.445021	31.258479
8.894315	538.470483	31.266854
8.852920	538.225102	31.275318
8.810875	538.427624	31.282140
8.776745	538.251730	31.290687
8.733565	537.245399	31.297934
8.697740	537.916573	31.306239
8.655945	537.183991	31.313680
8.618690	537.400191	31.321472
8.579830	537.556709	31.328691
8.543705	537.240888	31.337190
8.501060	537.223671	31.344826
8.463315	536.826200	31.352953
8.422440	536.707391	31.360130
8.386740	537.044200	31.368332
8.345310	536.379673	31.375314
8.310570	536.030208	31.383135
8.270200	536.360203	31.391819
8.228065	535.954440	31.399976
8.187100	536.209663	31.407464
8.149840	535.374054	31.414934
8.111625	535.690805	31.422364
8.075600	535.302645	31.430350
8.035385	534.888934	31.437784
7.998275	534.844119	31.445405
7.960355	534.545357	31.453764
7.918345	534.289679	31.462083
7.876760	534.550683	31.469393
7.839970	533.712198	31.477822
7.797740	533.974087	31.485403
7.760375	533.783204	31.492803
7.723135	533.391719	31.499935
7.687755	533.930174	31.508282
7.645540	532.959083	31.516012
7.607135	533.439953	31.523910
7.566040	532.640038	31.532216
7.526335	532.777292	31.540522
7.484280	532.817212	31.548436
7.445010	532.280714	31.555909
7.407605	532.349047	31.563061
7.372100	532.326366	31.570996
7.332470	531.746573	31.579181
7.291465	531.671040	31.587522
7.249575	531.315738	31.594968
7.212305	531.204377	31.603019
7.172320	530.915941	31.611518
7.129535	530.158054	31.619858
7.088145	530.425497	31.626862
7.053150	529.868240	31.634346
7.015275	530.033190	31.641619
6.979325	530.285287	31.649703
6.938600	529.411602	31.657125
6.901785	529.638458	31.664972
6.862575	529.173702	31.673248
6.820940	529.251258	31.681961
6.777145	529.421302	31.689409
6.740435	528.855131	31.697985
6.697400	528.946948	31.706201
6.656175	528.326945	31.713833
6.618295	528.352448	31.722346
6.575375	528.332069	31.729305
6.540895	527.818269	31.737294
6.500350	527.916137	31.744933
6.462765	527.938433	31.751747
6.428675	527.334970	31.759675
6.389065	527.230255	31.767198
6.350980	527.003221	31.774655
6.313905	526.828506	31.782215
6.276345	526.382298	31.790585
6.233985	525.980931	31.798446
6.194740	526.160195	31.806157
6.156375	525.788640	31.813682
6.118725	525.783830	31.821687
6.078580	525.922802	31.829085
6.042010	525.311923	31.837470
5.999560	525.446184	31.844919
5.962435	524.500146	31.853036
5.921935	525.001709	31.860405
5.884620	525.044111	31.868306
5.845510	524.416948	31.875444
5.809970	524.428485	31.883383
5.770235	524.614892	31.890634
5.734270	524.077192	31.898683
5.693655	524.190769	31.906367
5.655625	523.301399	31.913821
5.618275	523.219259	31.921105
5.581655	523.601409	31.929346
5.540370	523.075361	31.937410
5.500355	523.426515	31.945128
5.461805	522.677560	31.953224
5.421315	522.597611	31.960614
5.384120	522.781300	31.968426
5.345290	522.373744	31.976707
5.303395	522.328182	31.983685
5.268745	522.177213	31.992248
5.226180	521.756707	31.999241
5.190975	521.810522	32.007505
5.149710	521.160611	32.015079
5.111735	521.127024	32.023416
5.070165	521.339437	32.031456
5.070155	519.224131	62.112164
5.030695	519.450077	62.119906
4.992070	519.401896	62.127893
4.952120	519.003792	62.136328
4.909675	519.153356	62.144057
4.870855	518.684677	62.152378
4.829275	518.398778	62.160270
4.790495	518.795998	62.168225
4.750720	518.159209	62.176466
4.709065	518.165607	62.183509
4.674265	518.012310	62.191441
4.634010	517.240996	62.198639
4.598630	517.525593	62.206722
4.557990	517.107388	62.214855
4.516925	517.472216	62.223638
4.472675	516.587559	62.230962
4.436770	516.856660	62.239329
4.395175	516.647134	62.246559
4.358810	516.008202	62.254232
4.320585	516.198020	62.262523
4.278145	516.126633	62.270235
4.240450	516.004019	62.278713
4.196940	516.113690	62.286862
4.157310	515.349047	62.294825
4.116975	515.643810	62.303471
4.074200	515.469168	62.310841
4.037680	515.090327	62.319179
3.995020	514.720706	62.326500
3.959380	514.323829	62.333944
3.921800	514.352941	62.341581
3.883680	513.911645	62.349947
3.842160	513.775458	62.357881
3.801360	513.553393	62.365639
3.763640	513.308875	62.373977
3.721695	513.452379	62.381700
3.683075	513.147425	62.390089
3.640345	512.534469	62.397955
3.601570	513.114020	62.405277
3.564685	512.139291	62.413684
3.523125	512.512118	62.421450
3.484330	512.227618	62.430024
3.441770	511.706382	62.437640
3.399955	511.533121	62.446534
3.359320	511.314637	62.453436
3.319125	511.279604	62.463074
3.276645	510.971136	62.470043
3.241770	510.811555	62.478265
3.200170	510.510287	62.485830
3.161930	510.116035	62.493949
3.121775	510.387546	62.502092
3.081535	510.147730	62.510662
3.038225	509.284365	62.517868
3.002610	509.672626	62.525415
2.964925	508.740188	62.532901
2.927155	509.200795	62.541278
2.885565	508.949930	62.548782
2.847690	508.275098	62.556625
2.808520	508.153620	62.563740
2.773285	507.358383	62.572013
2.731410	507.041453	62.579548
2.693260	507.147936	62.588369
2.649670	506.668669	62.595602
2.613655	506.728908	62.603444
2.574505	505.977178	62.610941
2.536960	505.651396	62.618215
2.500840	505.752880	62.625825
2.462605	504.844137	62.633606
2.423625	504.687771	62.641120
2.386340	504.424897	62.649193
2.345590	503.778754	62.656793
2.307510	503.692573	62.664721
2.268130	503.024828	62.672291
2.230460	503.275683	62.680773
2.188075	503.207992	62.688391
2.149765	502.435858	62.696145
2.110620	502.652654	62.704153
2.070575	501.555153	62.711917
2.031990	501.338893	62.719466
1.994615	501.181014	62.727698
1.953435	500.628361	62.735189
1.915750	500.849479	62.742814
1.877635	500.319371	62.750772
1.837830	499.712897	62.759231
1.794405	499.593490	62.767607
1.753940	498.408358	62.775289
1.714805	498.486807	62.783806
1.672655	497.520726	62.791468
1.634315	497.361018	62.798798
1.597935	497.318049	62.807113
1.555955	496.657385	62.814414
1.519220	496.476955	62.822195
1.480550	495.846009	62.829362
1.445135	495.347776	62.837624
1.402785	494.976230	62.845159
1.365895	494.245480	62.853504
1.324170	493.511016	62.861095
1.286465	492.960563	62.869100
1.245955	492.371695	62.877166
1.206100	491.507014	62.884445
1.169300	490.824009	62.892248
1.130400	490.149668	62.900438
1.089000	490.832896	62.908077
1.051210	489.303371	62.915926
1.011740	489.533859	62.923808
0.972595	488.084650	62.931502
0.932775	487.681721	62.938763
0.898125	487.268245	62.946039
0.861455	486.350384	62.953309
0.825380	486.352968	62.961596
0.783555	485.012321	62.968980
0.746695	484.375552	62.977279
0.705095	483.543671	62.984637
0.668805	483.058495	62.992836
0.627340	482.415563	63.000458
0.589390	481.861956	63.009205
0.545955	481.016316	63.016396
0.509690	480.320525	63.023978
0.471680	479.539005	63.032407
0.429885	478.430446	63.040217
0.390830	478.257328	63.047648
0.353290	476.566366	63.055270
0.315290	476.101885	63.062902
0.277470	475.057407	63.071277
0.235250	473.264308	63.078899
0.196490	473.945356	63.086782
0.157735	470.895690	63.094471
0.116960	469.516108	63.103486
0.074005	468.988455	63.110711
0.038400	466.220916	63.118799


0.030007	0.120243	0.000000
0.089232	0.172872	0.024925
0.123165	2.617489	0.038442
0.149017	3.271926	0.047936
0.178510	5.245548	0.060526
0.204975	6.005022	0.071073
0.249275	8.297223	0.087602
0.289502	9.956304	0.104885
0.314785	10.366458	0.114454
0.355187	11.268483	0.130230
0.396837	13.268643	0.146759
0.440265	14.750021	0.165266
0.472827	14.927350	0.178121
0.497817	16.167031	0.187813
0.541177	17.437175	0.204656
0.580980	18.201195	0.220800
0.611437	19.041938	0.233751
0.637015	20.179383	0.243670
0.662020	19.828212	0.253446
0.702715	20.870427	0.268780
0.742420	22.403657	0.284714
0.781265	23.540956	0.300225
0.820620	24.207095	0.315648
0.862060	24.912871	0.333269
0.903472	26.416364	0.349784
0.943475	27.658587	0.365868
0.983612	28.003037	0.381861
1.025130	29.103795	0.398437
1.066412	30.023014	0.414558
1.095637	31.041415	0.427389
1.121280	30.727309	0.436507
1.162052	31.989158	0.452912
1.204140	33.461334	0.469860
1.246980	35.063317	0.486346
1.287977	35.691392	0.502920
1.326065	36.439913	0.518277
1.366865	37.488895	0.534532
1.406020	38.889850	0.549876
1.446125	41.148170	0.566200
1.486232	42.077437	0.583784
1.511300	42.186037	0.592867
1.553332	42.605161	0.609746
1.596360	44.025148	0.626091
1.636280	45.548275	0.642768
1.678612	46.538472	0.658969
1.718867	47.496281	0.675794
1.759252	48.717436	0.691345
1.800215	50.134114	0.707838
1.841157	51.081642	0.724462
1.884060	52.293764	0.741102
1.923882	53.696157	0.758223
1.966610	55.369755	0.774709
2.006987	56.832766	0.791351
2.047725	58.708024	0.806950
2.089052	60.164572	0.824611
2.131400	61.283978	0.840875
2.171295	62.279735	0.857390
2.215297	63.507552	0.873879
2.254222	65.800362	0.890664
2.279447	66.608381	0.900033
2.321652	67.655548	0.917521
2.362782	68.927350	0.933583
2.403925	70.068404	0.950006
2.446957	71.584281	0.967202
2.487577	73.276467	0.983510
2.528852	74.796363	0.999948
2.569792	75.729003	1.016297
2.612272	76.962405	1.033853
2.654462	78.306902	1.050079
2.697555	80.283479	1.066664
2.738327	81.354486	1.083197
2.778187	82.166189	1.100230
2.820725	83.234350	1.117666
2.846245	83.955705	1.127566
2.870800	84.225452	1.136741
2.911427	85.297950	1.152396
2.951312	87.039910	1.169518
2.992865	88.951486	1.186613
3.020292	89.747567	1.196341
3.062467	91.150073	1.213300
3.103192	92.700126	1.230219
3.144310	94.980462	1.246797
3.168977	94.880918	1.255884
3.210420	96.147647	1.271701
3.250125	97.839803	1.287677
3.290757	98.821281	1.305220
3.315350	98.998963	1.314904
3.357262	100.602408	1.330447
3.398552	102.099423	1.347120
3.440007	103.372654	1.364846
3.466200	103.470588	1.375346
3.508302	104.888780	1.391587
3.550147	106.402673	1.408261
3.592270	108.060641	1.425460
3.632812	109.051964	1.441340
3.672922	109.973547	1.456881
3.713302	110.939114	1.474157
3.755532	112.464452	1.490144
3.796985	113.835966	1.506603
3.837937	115.168819	1.522722
3.878110	115.693949	1.540102
3.902797	116.029907	1.549250
3.944767	117.633380	1.565723
3.984460	118.359606	1.581568
4.024627	119.210190	1.597688
4.066275	120.011266	1.614605
4.106422	121.274639	1.631589
4.132275	121.915532	1.642015
4.165267	122.614681	1.655359
4.191662	123.738244	1.665598
4.216065	123.849563	1.674646
4.256422	124.619998	1.690879
4.299057	125.428358	1.707212
4.339327	126.327155	1.723946
4.379965	127.016512	1.740327
4.420192	127.658684	1.756876
4.445917	128.127569	1.766203
4.485765	129.343971	1.782541
4.525992	129.380584	1.798735
4.567057	129.996643	1.815282
4.608470	130.927532	1.832041
4.649977	131.714379	1.848764
4.692365	132.743467	1.865873
4.716695	133.058615	1.875825
4.741715	133.713372	1.885210
4.782787	134.473391	1.902260
4.807852	134.942194	1.911102
4.848505	135.622060	1.927574
4.889805	136.254671	1.944366
4.932280	136.915082	1.961050
4.973345	137.784598	1.977673
5.016370	138.294256	1.994078
5.055645	139.002743	2.009753
5.095602	139.718730	2.026504
5.137712	140.713643	2.042383
5.174752	141.470636	2.059011
5.208627	141.225804	2.072527
5.233620	142.552644	2.081221
5.274077	142.898396	2.097287
5.314732	143.227641	2.113865
5.356580	143.879491	2.130089
5.396662	144.753710	2.147595
5.420860	144.549486	2.157443
5.444960	145.547898	2.166361
5.485882	146.327773	2.182092
5.524922	146.836055	2.198976
5.549355	147.069125	2.207785
5.591535	148.275813	2.225597
5.615942	148.126984	2.234509
5.654725	148.736663	2.250252
5.696532	149.481467	2.266245
5.736222	150.273798	2.282974
5.777740	150.755927	2.299500
5.819120	151.044216	2.316057
5.860680	151.371201	2.332674
5.902300	152.169736	2.349830
5.926590	152.714883	2.359002
5.967960	152.576892	2.376088
5.992355	153.706501	2.385392
6.016285	153.434472	2.394688
6.041137	154.661945	2.405298
6.066285	154.820382	2.415338
6.090302	154.904130	2.424389
6.131295	155.437642	2.440328
6.172535	156.227426	2.456858
6.214597	156.629200	2.473542
6.252642	157.712751	2.489676
6.293610	158.906396	2.506285
6.317732	158.809843	2.515458
6.357597	159.421667	2.530710
6.398785	160.166291	2.547140
6.439277	161.308791	2.563759
6.480177	162.512125	2.580897
6.504165	162.291099	2.591270
6.529867	162.633203	2.600426
6.553910	162.675037	2.610603
6.578250	164.211702	2.619578
6.618602	164.405962	2.636594
6.643492	165.089279	2.645833
6.684785	165.252659	2.661485
6.725237	166.442098	2.677787
6.765500	166.985883	2.694818
6.790222	167.867148	2.704412
6.831135	168.278689	2.721011
6.855315	168.333029	2.730688
6.879317	168.739532	2.740207
6.921865	168.908985	2.757521
6.945772	169.493048	2.767451
6.970517	169.421456	2.777453
6.995785	171.113802	2.787092
7.020570	170.379441	2.797251
7.044430	170.943806	2.805973
7.084645	171.786208	2.821285
7.125167	172.800552	2.837661
7.164502	172.702732	2.854922
7.189525	173.281940	2.864359
7.214107	174.236010	2.874466
7.241385	175.059719	2.885779
7.266662	174.186760	2.895235
7.306747	175.779679	2.911667
7.333085	176.653808	2.921955
7.357587	176.046597	2.932259
7.382507	176.960674	2.941459
7.406557	177.132951	2.951333
7.430332	177.741918	2.960942
7.454882	177.649032	2.969936
7.493885	178.567443	2.985919
7.535970	178.945523	3.002802
7.578092	179.574120	3.019724
7.619710	179.622322	3.036220
7.644845	180.175369	3.046858
7.669165	179.864093	3.056874
7.694000	180.782781	3.065975
7.720252	180.630475	3.076531
7.762247	180.934480	3.092321
7.803755	181.785425	3.108878
7.844070	182.321437	3.125285
7.883740	182.807099	3.141366
7.924705	183.247295	3.158204
7.966155	183.425557	3.174891
7.990470	184.036578	3.184879
8.014222	184.090823	3.194160
8.040317	184.732172	3.203989
8.080335	185.286494	3.220460
8.121705	185.573684	3.236424
8.161775	185.845864	3.253580
8.186025	186.537999	3.262995
8.229100	186.573908	3.279100
8.268507	186.890490	3.295406
8.308300	187.790983	3.311220
8.349530	188.759767	3.328470
8.373297	188.878160	3.338160
8.397297	189.364070	3.347879
8.421922	189.325119	3.357626
8.445925	189.893015	3.367247
8.471460	190.193305	3.377201
8.495102	190.492111	3.387399
8.520887	190.849848	3.396722
8.563607	191.868803	3.413086
8.602540	192.416014	3.430103
8.627392	192.864529	3.440011
8.652172	192.559654	3.449878
8.677087	192.745375	3.458904
8.717190	193.211196	3.475409
8.741505	194.288580	3.485322
8.765452	194.308693	3.494886
8.789900	194.955133	3.504608
8.813637	195.182591	3.514497
8.843420	195.754228	3.525267
8.883592	196.160263	3.541827
8.925517	196.412174	3.558819
8.949337	196.821646	3.567923
8.991635	197.263789	3.585478
9.015985	197.696893	3.594631
9.058312	198.254285	3.611543
9.101202	199.470043	3.628022
9.142027	199.797879	3.644963
9.182882	200.525474	3.661285
9.223300	200.881545	3.678324
9.248277	201.459782	3.688544
9.273907	202.213330	3.697941
9.315207	202.403739	3.715359
9.341442	202.992921	3.725295
9.365407	203.934973	3.734678
9.389070	204.287043	3.743773
9.431062	204.963303	3.760233
9.470757	205.277479	3.776617
9.512280	206.242849	3.793303
9.553550	206.215534	3.808726
9.591592	206.956745	3.824227
9.631955	207.940981	3.840394
9.671867	208.365743	3.856253
9.712410	208.862303	3.872817
9.752325	209.714000	3.889655
9.776595	210.411506	3.899732
9.801890	210.351992	3.908815
9.842945	211.357246	3.924864
9.884867	211.391670	3.941505
9.925762	213.044729	3.958093
9.967307	212.877834	3.974459
9.999710	213.492853	3.988945
10.025570	214.636321	3.998875
10.050102	214.870359	4.007922
10.091642	215.418184	4.024430
10.132022	216.138116	4.040175
10.172587	216.575793	4.057421
10.196140	217.079540	4.066896
10.219465	216.906549	4.076378
10.260832	217.319908	4.092595
10.285055	217.894845	4.102809
10.316550	218.125557	4.115248
10.341260	219.025871	4.125295
10.365332	218.972154	4.134825
10.389422	219.649743	4.144361
10.413870	219.228498	4.154547
10.440450	220.645194	4.165399
10.466382	220.477347	4.175080
10.507080	221.101822	4.190252
10.548980	221.278398	4.207081
10.589507	222.188651	4.223415
10.628837	222.822011	4.239987
10.652072	223.123479	4.249737
10.676765	223.870049	4.260037
10.702385	223.759098	4.269034
10.743325	225.362918	4.285095
10.784382	225.773469	4.301505
10.825647	225.973360	4.318225
10.865995	226.255531	4.335371
10.891025	227.566884	4.344531
10.914225	227.240613	4.354347
10.937542	228.785092	4.363175
10.960937	227.861276	4.372960
10.984177	228.974010	4.382275
11.008605	228.687534	4.391973
11.049462	229.517155	4.408185
11.073920	229.716039	4.418615
11.098680	229.922525	4.428055
11.122277	229.950285	4.437544
11.146372	230.563638	4.446928
11.185205	231.415610	4.462727
11.209002	230.943515	4.471987
11.250342	231.791698	4.487710
11.292020	233.107558	4.504580
11.332202	233.264099	4.521273
11.355360	233.391486	4.531245
11.380695	233.950067	4.540675
11.403935	233.996882	4.550828
11.429957	234.294412	4.560388
11.454237	234.429578	4.570598
11.478995	235.120755	4.579520
11.521212	235.745567	4.596073
11.562067	236.415241	4.612360
11.603080	237.212813	4.630039
11.627180	237.761671	4.639975
11.652315	237.756803	4.649042
11.694530	238.847663	4.665329
11.734187	239.593587	4.682162
11.757650	239.587521	4.691675
11.780840	240.341722	4.701041
11.805745	240.477037	4.711470
11.831385	241.181618	4.721568
11.857135	240.876613	4.731456
11.880917	241.790886	4.741057
11.905792	241.588586	4.750988
11.929352	242.070641	4.760586
11.955337	241.922739	4.770414
11.997605	243.439111	4.786702
12.040377	243.621948	4.805249
12.065550	243.283192	4.814452
12.106507	243.936371	4.830450
12.146772	245.058951	4.846705
12.189000	245.892950	4.863265
12.229125	246.738861	4.880098
12.254000	246.572927	4.890110
12.277215	247.774937	4.899650
12.302175	247.508370	4.909393
12.325320	248.694881	4.918560
12.349405	248.364118	4.928308
12.372592	249.002933	4.937600
12.397155	249.012361	4.947582
12.421197	249.740848	4.956943
12.446090	250.114276	4.967539
12.471277	249.900113	4.976590
12.513305	250.749749	4.993273
12.536572	251.599421	5.002909
12.559925	251.538411	5.012550
12.583515	252.575915	5.021476
12.606910	252.159366	5.031737
12.631355	252.673481	5.040649
12.655487	252.148932	5.051290
12.680742	253.433081	5.060182
12.703672	253.480449	5.070176
12.727805	253.709267	5.079512
12.750932	253.829352	5.088850
12.774577	254.375354	5.098068
12.815732	255.100486	5.114516
12.841365	255.477000	5.125133
12.865277	254.961736	5.134825
12.888892	255.940664	5.144080
12.914327	256.091099	5.154461
12.938460	256.955934	5.164320
12.963342	256.700008	5.173468
13.005507	257.783032	5.189681
13.047370	258.596018	5.207178
13.070455	258.965726	5.217233
13.095512	259.402567	5.226209
13.137702	260.301866	5.242885
13.179500	260.972463	5.259793
13.219865	260.954264	5.277579
13.245960	261.404005	5.287306
13.271567	262.443118	5.297542
13.296210	262.409577	5.307552
13.321575	262.941397	5.316565
13.344527	263.195661	5.327020
13.370282	263.533243	5.336059
13.393377	264.151038	5.346262
13.417977	264.173742	5.356453
13.445075	264.236300	5.367088
13.470487	264.312722	5.376837
13.494445	264.743583	5.386462
13.518512	265.041151	5.395994
13.542887	265.072185	5.405586
13.566347	265.453619	5.414876
13.589577	266.214105	5.424561
13.613790	266.232368	5.434131
13.640590	267.134370	5.444081
13.681110	267.091839	5.460773
13.704112	266.831717	5.470667
13.728415	267.755375	5.479739
13.752457	267.494275	5.488903
13.793505	268.404545	5.505209
13.834860	268.718388	5.521754
13.876557	269.319937	5.538491
13.918297	269.383772	5.555377
13.958232	270.402110	5.571411
13.981305	270.937265	5.581257
14.005517	270.916173	5.590896
14.029350	271.400636	5.599989
14.053357	271.234451	5.609280
14.092907	272.407310	5.625547
14.117282	272.643289	5.635725
14.141800	273.000489	5.645458
14.166170	272.929181	5.655222
14.190095	273.523421	5.664667
14.214960	273.449333	5.675129
14.240972	274.009893	5.685436
14.267162	273.980566	5.696236
14.292532	274.510430	5.706082
14.318842	274.710706	5.716158
14.343582	274.823384	5.726603
14.369817	275.344030	5.736173
14.392977	276.128768	5.746581
14.418975	276.576794	5.755506
14.443920	276.577804	5.766681
14.469495	276.706928	5.776005
14.492392	277.402879	5.785666
14.516845	277.571968	5.795119
14.540207	278.056429	5.804751
14.564425	277.909195	5.814355
14.587840	278.594611	5.823745
14.612530	278.773910	5.833566
14.637747	279.719847	5.843553
14.661320	279.698730	5.853245
14.685102	279.987846	5.862560
14.709415	279.708013	5.873243
14.735227	280.832512	5.882221
14.758855	280.674084	5.892805
14.784117	281.661132	5.902082
14.808897	281.328259	5.911542
14.847990	282.226075	5.926950
14.889125	282.699554	5.944489
14.914332	282.958317	5.954691
14.939340	283.970167	5.963984
14.962820	283.810561	5.973110
15.002625	284.529439	5.989017
15.025867	285.531989	5.999042
15.050230	285.325558	6.008700
15.073850	285.801381	6.017788
15.097517	285.680154	6.027588
15.120832	286.822212	6.036883
15.145550	287.016943	6.046725
15.169997	287.726195	6.056529
15.193737	288.212132	6.066090
15.217682	288.552406	6.075670
15.244007	289.135970	6.086913
15.270167	289.337608	6.097218
15.295495	289.440372	6.107258
15.321120	290.301092	6.117307
15.345902	290.331163	6.127423
15.370985	291.022871	6.137586
15.397205	290.828567	6.147333
15.420395	291.716889	6.157465
15.447002	292.164547	6.167935
15.472547	292.710718	6.177020
15.513342	293.377504	6.193765
15.536867	293.699892	6.203548
15.561685	293.475159	6.213212
15.585067	294.354452	6.222446
15.609587	294.342136	6.232404
15.633390	295.187784	6.241108
15.656387	295.563599	6.251242
15.680605	296.301042	6.260871
15.705997	296.234843	6.271208
15.730257	296.891351	6.280217
15.753992	296.626253	6.290896
15.780132	297.057934	6.300409
15.804812	296.880708	6.311074
15.830050	297.705782	6.320321
15.854255	297.629721	6.330803
15.879430	298.346488	6.340242
15.904160	298.500137	6.350185
15.928022	299.277961	6.360392
15.954467	299.130761	6.370470
15.978592	299.829609	6.379324
16.001585	299.444344	6.389102
16.024672	300.213408	6.398540
16.050062	299.837122	6.408489
16.073325	300.129167	6.417869
16.096397	300.406509	6.426959
16.120947	300.814207	6.436938
16.144877	301.577148	6.446471
16.168717	301.541884	6.456085
16.192670	301.828336	6.466154
16.218702	302.432987	6.476225
16.243487	302.877332	6.485740
16.267112	302.485727	6.495185
16.290427	302.736524	6.504572
16.313210	302.819387	6.513480
16.354572	303.072593	6.529431
16.395497	303.751247	6.547148
16.420300	304.102065	6.556043
16.445277	304.065096	6.567217
16.470167	304.702900	6.576296
16.494085	305.145033	6.585967
16.517785	305.511340	6.595936
16.542410	305.872411	6.605695
16.566840	305.809657	6.615395
16.590617	306.021275	6.625056
16.616170	306.173564	6.635056
16.640635	307.388350	6.644842
16.664697	307.639099	6.654537
16.688952	307.887007	6.664301
16.713590	307.867376	6.674069
16.737172	308.358030	6.683938
16.764885	307.727395	6.694954
16.789872	308.374394	6.704189
16.814097	308.462592	6.713977
16.841515	309.150098	6.725228
16.865877	308.952631	6.734735
16.889295	309.853238	6.744525
16.915580	309.884936	6.755494
16.941502	310.291575	6.764753
16.964632	310.205610	6.774242
16.987957	310.931610	6.783328
17.011710	310.664712	6.793276
17.036165	310.938385	6.803127
17.061195	311.133861	6.813202
17.085635	312.145239	6.822962
17.110030	311.817041	6.832724
17.134082	312.299525	6.841928
17.158290	312.346027	6.852049
17.182880	313.051104	6.861828
17.207280	313.143881	6.871479
17.231337	313.712878	6.880769
17.255090	313.914185	6.890410
17.278695	314.935135	6.900716
17.305397	314.694314	6.911075
17.329972	315.360227	6.920955
17.355940	314.906650	6.931395
17.380757	315.606827	6.940171
17.404670	315.600839	6.950149
17.428120	316.168168	6.960091
17.453882	316.076689	6.970999
17.480195	316.424290	6.980500
17.505030	316.610449	6.990115
17.528350	317.199517	7.000562
17.554982	317.216380	7.010681
17.579760	318.028258	7.020670
17.604502	317.867786	7.030922
17.629495	318.292155	7.040641
17.655477	318.196206	7.051168
17.680180	318.758474	7.061087
17.706572	318.591869	7.072305
17.733355	319.058362	7.081441
17.757022	318.928641	7.091448
17.780935	319.452937	7.101112
17.806447	319.285543	7.111173
17.831107	320.117443	7.120945
17.856002	319.963940	7.131077
17.880272	320.804358	7.140764
17.905410	320.672005	7.151036
17.929920	320.901659	7.160437
17.955412	321.047713	7.171062
17.980520	321.636825	7.179827
18.022000	321.993529	7.196176
18.045792	321.980757	7.207326
18.070495	322.637433	7.216282
18.094890	322.681718	7.226651
18.120132	323.427679	7.236838
18.144857	323.705786	7.246861
18.170257	323.785317	7.256392
18.194067	323.609122	7.266939
18.219865	324.204863	7.276207
18.244325	324.393230	7.286672
18.269442	324.787469	7.296439
18.293860	324.709724	7.306187
18.317750	325.074532	7.315505
18.342267	325.280026	7.325505
18.366755	325.129269	7.335353
18.390930	325.910737	7.344929
18.415685	325.922111	7.354659
18.441712	326.264002	7.365319
18.466210	326.580667	7.375128
18.490770	327.069672	7.385094
18.515710	327.220295	7.395572
18.542082	327.017610	7.405063
18.565240	327.324554	7.414561
18.590352	327.623239	7.425403
18.616430	327.885282	7.434964
18.640167	328.015761	7.444725
18.664590	327.970750	7.454207
18.688875	328.982747	7.463775
18.713290	329.164127	7.473490
18.736667	329.801923	7.483760
18.763937	329.533495	7.493708
18.786582	329.826422	7.503166
18.811455	329.758567	7.513301
18.836007	330.648568	7.522842
18.860755	330.304817	7.532967
18.884752	330.700346	7.542383
18.909497	331.156342	7.552463
18.934030	332.294152	7.562307
18.958750	332.019676	7.572217
18.983162	332.780680	7.581927
19.008580	332.520801	7.592067
19.033060	333.269773	7.601186
19.056585	333.025883	7.611651
19.081737	333.884131	7.620758
19.105687	333.657740	7.630730
19.129197	333.854164	7.640693
19.154245	334.076709	7.651136
19.181827	335.157729	7.661636
19.206822	334.889214	7.672228
19.233462	335.428319	7.681150
19.257025	335.177384	7.691779
19.281817	336.124201	7.701648
19.307762	335.910454	7.711524
19.332385	336.385275	7.722024
19.359637	336.484624	7.732064
19.382885	337.157608	7.742266
19.408685	337.238529	7.752235
19.433790	338.126381	7.763036
19.460462	337.648474	7.772557
19.484255	338.387657	7.782630
19.510482	338.497293	7.792929
19.535202	339.046595	7.802723
19.561180	339.060245	7.813137
19.585557	339.909984	7.822915
19.610030	339.693202	7.832740
19.635750	340.256431	7.841789
19.658277	340.260782	7.851953
19.682607	341.381480	7.861594
19.706747	341.155660	7.871391
19.730852	341.535674	7.880832
19.755735	341.596043	7.890941
19.780082	341.950843	7.901270
