135.607332	1371.236727	95.939709
135.486604	1371.359488	95.962442
135.382417	1372.378182	95.983332
135.347215	1370.596947	95.990657
135.235933	1371.077109	96.012720
135.127839	1371.301025	96.035555
135.008073	1370.583349	96.058049
134.902330	1370.977162	96.080817
134.786546	1370.319015	96.102872
134.676942	1370.617508	96.124550
134.563600	1369.962677	96.147380
134.459520	1369.687224	96.169091
134.352433	1370.344082	96.189498
134.316758	1369.189737	96.197834
134.204194	1370.086964	96.220403
134.087281	1369.458591	96.242319
133.980562	1369.440578	96.264455
133.868440	1370.060670	96.286250
133.833040	1368.431550	96.293227
133.727800	1369.398948	96.315531
133.616441	1368.670659	96.337965
133.505922	1367.873546	96.359897
133.389573	1369.134828	96.381909
133.354707	1368.047201	96.390214
133.239381	1367.854029	96.412098
133.131471	1367.447419	96.433459
133.026033	1367.061324	96.455506
132.915956	1367.697590	96.477486
132.810884	1366.932837	96.499036
132.703279	1367.187057	96.520494
132.595491	1367.062301	96.542111
132.478715	1366.518979	96.563996
132.365632	1367.089566	96.586955
132.329515	1365.964023	96.593979
132.222627	1365.858103	96.615446
132.114595	1365.860170	96.637835
132.002015	1365.647308	96.660603
131.887147	1365.956236	96.682507
131.851487	1364.782728	96.690902
131.737016	1365.329214	96.712472
131.625978	1364.203472	96.735887
131.510499	1364.447585	96.757730
131.404954	1365.381151	96.780505
131.289933	1364.332764	96.801804
131.181749	1365.088947	96.823335
131.147569	1363.870039	96.831281
131.034440	1363.707737	96.854376
130.920640	1363.722598	96.876128
130.811616	1363.333588	96.897806
130.705858	1364.488222	96.919979
130.598893	1363.909786	96.941460
130.487367	1363.245359	96.962125
130.376848	1363.852467	96.984658
130.340989	1362.290696	96.991493
130.234636	1362.889227	97.014217
130.115403	1362.903632	97.036948
130.006303	1362.156060	97.059446
129.901674	1363.150828	97.080653
129.860704	1361.738919	97.088433
129.753694	1361.578741	97.110372
129.635499	1361.975824	97.132699
129.529878	1361.674771	97.155267
129.416246	1361.638790	97.176703
129.311204	1360.772895	97.199028
129.200883	1361.489149	97.220738
129.085496	1360.728842	97.242511
128.982118	1360.302671	97.263543
128.872606	1361.191134	97.285525
128.766343	1360.564792	97.306690
128.658708	1359.457658	97.329278
128.546022	1360.249709	97.350594
128.439485	1359.219846	97.373102
128.330217	1359.233159	97.393846
128.221498	1359.652109	97.416064
128.109117	1358.713061	97.439513
127.995218	1359.300025	97.462028
127.887101	1359.025239	97.482668
127.778642	1358.958600	97.504132
127.667100	1359.198050	97.527186
127.555581	1358.193603	97.548726
127.450097	1358.621969	97.570755
127.340097	1357.992900	97.591974
127.229211	1357.526325	97.614100
127.118913	1358.230266	97.636079
127.013047	1357.253236	97.658594
126.901315	1357.599716	97.680784
126.793603	1357.959086	97.701006
126.758882	1356.803862	97.708532
126.649347	1357.277428	97.730706
126.538324	1356.887020	97.752396
126.425485	1356.285520	97.774878
126.316003	1356.936431	97.796893
126.208322	1355.806469	97.817803
126.097162	1356.417358	97.841632
125.982049	1356.452031	97.863335
125.874490	1355.329157	97.886228
125.759713	1355.901343	97.907788
125.653016	1354.811915	97.929934
125.549714	1354.510279	97.949914
125.439653	1355.215449	97.972657
125.327775	1353.787493	97.995726
125.215257	1354.691667	98.016740
125.108506	1354.603166	98.038099
125.002008	1353.661946	98.060975
124.887597	1354.530899	98.082172
124.782029	1353.878768	98.104840
124.671144	1353.297639	98.126296
124.558130	1353.127026	98.149590
124.452127	1352.553722	98.170670
124.335908	1353.227308	98.192406
124.231241	1352.808166	98.213898
124.119592	1352.836268	98.236090
124.011293	1353.060106	98.257353
123.906442	1352.442969	98.279932
123.793039	1352.739973	98.301707
123.755471	1351.579690	98.310047
123.648950	1351.424835	98.331146
123.534402	1351.714521	98.352966
123.427491	1351.264981	98.374468
123.319085	1351.223245	98.396089
123.213823	1351.602407	98.418593
123.099397	1350.739439	98.441445
122.986284	1351.513985	98.462512
122.951440	1350.293285	98.470672
122.838464	1350.319902	98.492062
122.728425	1350.323972	98.515768
122.613267	1349.573001	98.537363
122.501748	1350.987628	98.560540
122.461351	1349.785747	98.567654
122.353669	1350.024825	98.590377
122.241006	1349.646956	98.611774
122.133561	1349.052063	98.633772
122.024324	1349.566241	98.656282
121.916902	1349.149415	98.677913
121.805711	1349.325388	98.700377
121.696634	1349.500864	98.720772
121.589326	1348.693130	98.742219
121.482370	1348.812779	98.763281
121.378053	1348.740432	98.785660
121.261903	1347.609198	98.807446
121.151246	1348.584475	98.829659
121.043397	1347.819075	98.850859
120.938363	1347.570542	98.872318
120.831689	1348.043986	98.894603
120.716996	1347.198342	98.916595
120.609384	1347.244604	98.938668
120.504518	1346.582898	98.959488
120.394777	1346.255846	98.981615
120.283113	1347.217287	99.003629
120.245858	1345.935955	99.011829
120.129228	1346.038615	99.035491
120.012330	1345.662110	99.057922
119.902437	1345.757477	99.080331
119.788881	1345.846032	99.102291
119.677049	1344.946413	99.125693
119.562135	1345.211951	99.148327
119.451089	1344.049617	99.170547
119.337091	1344.414977	99.192201
119.228608	1344.320416	99.215564
119.110933	1345.101751	99.237436
119.005525	1345.300414	99.260091
118.963815	1343.906438	99.267247
118.852922	1344.352539	99.290345
118.742685	1343.701607	99.312318
118.625047	1343.656963	99.335205
118.517579	1343.775253	99.357748
118.408853	1342.426447	99.379235
118.301202	1343.452186	99.401006
118.185052	1343.401658	99.423016
118.076913	1342.382927	99.444531
117.968705	1342.434790	99.466327
117.862268	1342.188892	99.487946
117.757081	1341.749739	99.509663
117.643480	1341.205100	99.531307
117.536500	1340.713183	99.552376
117.430414	1341.410017	99.574741
117.315103	1341.709406	99.596760
117.209970	1340.561556	99.617628
117.101198	1341.448982	99.640878
116.990068	1341.438549	99.661888
116.954599	1340.116313	99.670218
116.838952	1340.803924	99.691803
116.733407	1340.175344	99.712874
116.624276	1339.613463	99.735563
116.515268	1340.313655	99.756893
116.413072	1339.473454	99.778484
116.298036	1339.782242	99.801250
116.189790	1339.931801	99.821910
116.081109	1339.842545	99.843884
115.974527	1339.183812	99.865187
115.866174	1338.992737	99.887910
115.754823	1338.798738	99.910220
115.636972	1338.105137	99.932118
115.533052	1337.723051	99.953432
115.425462	1337.622549	99.975116
115.320199	1337.529748	99.997123
115.207559	1337.614032	100.018505
115.101121	1337.593266	100.040559
114.986718	1337.581421	100.062546
114.880128	1337.391187	100.083736
114.769540	1336.410992	100.107344
114.655603	1336.389974	100.128842
114.555040	1336.340025	100.149875
114.439172	1336.276267	100.172069
114.333032	1336.079219	100.193228
114.224489	1335.910794	100.216274
114.108804	1335.774455	100.238065
114.002832	1335.694876	100.260165
113.897493	1335.322274	100.281761
113.787698	1334.800506	100.302011
113.676332	1334.588447	100.325908
113.562234	1334.176357	100.347481
113.452096	1334.229596	100.370609
113.343103	1334.188736	100.392436
113.226899	1333.913662	100.415101
113.113420	1333.818756	100.437412
113.011773	1333.979227	100.458199
112.899904	1334.637594	100.479979
112.791894	1333.803756	100.502854
112.678758	1333.334844	100.524768
112.562768	1333.044588	100.547441
112.455552	1332.612805	100.568829
112.345392	1332.399935	100.591935
112.232019	1332.648213	100.613551
112.125673	1332.493694	100.636304
112.011018	1332.224518	100.657523
111.903878	1331.890975	100.678771
111.800607	1331.511752	100.701027
111.685762	1331.216889	100.722595
111.575738	1331.158630	100.745433
111.462404	1330.604681	100.767379
111.356347	1330.960517	100.789123
111.246797	1330.248599	100.812054
111.131189	1329.714396	100.833581
111.024568	1330.321423	100.856497
110.907899	1330.158562	100.878275
110.801416	1329.797555	100.899794
110.700090	1329.751714	100.921295
110.585267	1330.155209	100.942861
110.473535	1329.457252	100.966563
110.358316	1328.632261	100.988962
110.247781	1328.696934	101.010469
110.136224	1328.851413	101.033343
110.025438	1328.088592	101.055986
109.907724	1328.615490	101.078761
109.802812	1328.780889	101.100453
109.685594	1328.090240	101.122836
109.575647	1327.920072	101.144687
109.465387	1327.502288	101.168069
109.356553	1326.758383	101.189805
109.237817	1327.198924	101.212208
109.133592	1326.767074	101.233197
109.027002	1326.782671	101.254659
108.915033	1326.819929	101.277520
108.807176	1326.351249	101.299841
108.693422	1326.460554	101.321222
108.585382	1326.650430	101.342871
108.475503	1326.324726	101.364683
108.368661	1325.804373	101.386215
108.261987	1325.213670	101.407741
108.155343	1325.513180	101.428750
108.048600	1324.811872	101.451514
107.936845	1324.373330	101.472252
107.831376	1324.478144	101.493479
107.725717	1324.170405	101.514745
107.620958	1324.042371	101.535607
107.511117	1323.681636	101.557570
107.406778	1323.486702	101.579524
107.299722	1323.203853	101.599896
107.192910	1323.495458	101.622380
107.076326	1322.849829	101.644640
106.966737	1322.651387	101.666523
106.857652	1322.559745	101.689639
106.750352	1322.126045	101.709708
106.642946	1322.069341	101.731563
106.528451	1322.057065	101.755577
106.414369	1321.937784	101.778271
106.301225	1322.253642	101.801462
106.184541	1322.094435	101.823093
106.075479	1321.584434	101.845977
105.963502	1321.480603	101.867579
105.853860	1320.837270	101.890016
105.749208	1320.658700	101.911194
105.634782	1321.006800	101.932602
105.529443	1320.670099	101.954361
105.416032	1320.707720	101.977879
105.308938	1320.731748	101.998048
105.273713	1319.501616	102.006296
105.162507	1320.217249	102.028544
105.057298	1320.205424	102.049698
104.949983	1319.226223	102.070113
104.840158	1319.233752	102.091837
104.733529	1319.889839	102.113020
104.627076	1318.493151	102.135715
104.514138	1318.341283	102.156972
104.405977	1318.664279	102.179089
104.299562	1318.096996	102.201103
104.189416	1317.854405	102.221961
104.079164	1318.216908	102.243985
104.043695	1316.617951	102.252465
103.927820	1317.478875	102.274630
103.821603	1316.987245	102.296794
103.709672	1317.327725	102.318212
103.603112	1317.237333	102.340895
103.488923	1317.080257	102.362338
103.382913	1316.478130	102.383223
103.278672	1315.542231	102.405466
103.168786	1315.507465	102.426273
103.062158	1315.095996	102.448354
102.952073	1314.991214	102.470834
102.839502	1315.266011	102.491926
102.733178	1315.002116	102.513183
102.625268	1314.719843	102.535424
102.516237	1315.138106	102.557358
102.406106	1314.807152	102.580024
102.287812	1315.529343	102.602516
102.251138	1314.143954	102.610099
102.144708	1314.076488	102.631293
102.034318	1314.397517	102.653304
101.920633	1313.842572	102.677145
101.808160	1314.231110	102.699702
101.765619	1312.831177	102.707987
101.658052	1312.788642	102.729515
101.550485	1313.631523	102.750005
101.445253	1313.096105	102.772224
101.334626	1312.146616	102.793465
101.222780	1313.737445	102.816433
101.181833	1312.402334	102.824488
101.065484	1312.940139	102.846910
100.963945	1312.181094	102.868500
100.850580	1311.974738	102.891119
100.735780	1311.835746	102.912653
100.628778	1310.832252	102.935473
100.513620	1311.080928	102.957231
100.406518	1311.135048	102.979732
100.298173	1310.300330	103.001347
100.189813	1311.029489	103.021811
100.080247	1310.565925	103.043947
99.972543	1309.757102	103.065982
99.858377	1309.949180	103.089462
99.750650	1309.313789	103.111056
99.635858	1309.608278	103.132732
99.527810	1309.764944	103.154271
99.422052	1309.291477	103.175818
99.311235	1309.434338	103.198899
99.197618	1308.999894	103.221605
99.084398	1308.805043	103.243458
98.972337	1308.177454	103.265416
98.860276	1308.569678	103.287853
98.747842	1307.961040	103.310716
98.632859	1308.044094	103.333299
98.528291	1308.547813	103.355187
98.415231	1307.680031	103.378024
98.307695	1308.158860	103.398110
98.199395	1308.669625	103.420160
98.163408	1307.050442	103.427706
98.052659	1308.015901	103.450548
97.939721	1306.945201	103.471696
97.833337	1306.246657	103.493343
97.725122	1306.834663	103.515245
97.616128	1306.289136	103.536722
97.508386	1306.146536	103.559740
97.389688	1306.088998	103.581830
97.277772	1305.384275	103.604366
97.168054	1305.642216	103.626969
97.057901	1304.285306	103.648584
96.955522	1304.172444	103.670232
96.836137	1304.609198	103.692365
96.731088	1303.982614	103.713805
96.620996	1304.080410	103.737064
96.505822	1304.190622	103.759866
96.394304	1304.016401	103.781742
96.279985	1303.636993	103.803846
96.172807	1303.173946	103.826712
96.059312	1303.524743	103.847722
95.956437	1302.802536	103.869947
95.848039	1302.828152	103.891195
95.733606	1302.970101	103.912917
95.628671	1302.257413	103.935649
95.511956	1302.907427	103.957414
95.406015	1302.697890	103.980187
95.293275	1302.517506	104.002608
95.174638	1302.554718	104.025171
95.062753	1301.547594	104.047373
94.958062	1301.940972	104.069060
94.846864	1301.805829	104.090467
94.738672	1301.018433	104.111985
94.632417	1301.383606	104.133937
94.518831	1300.842127	104.156981
94.408128	1300.945258	104.178109
94.302804	1301.089674	104.200389
94.191179	1299.989233	104.222601
94.079446	1299.954305	104.244029
93.967904	1299.287586	104.266549
93.858300	1298.998666	104.288092
93.755662	1299.327534	104.310046
93.636697	1298.822800	104.332289
93.529352	1298.187179	104.355112
93.417024	1298.537240	104.377743
93.305253	1298.336855	104.399962
93.191209	1298.653678	104.422077
93.081483	1298.259919	104.443523
92.973054	1297.282873	104.466543
92.858194	1297.243502	104.488060
92.751916	1296.720311	104.510770
92.639558	1297.809620	104.533188
92.525552	1296.802405	104.556162
92.417863	1296.892230	104.577811
92.302636	1297.063026	104.599389
92.193788	1296.651088	104.621821
92.080491	1296.760089	104.645253
91.966417	1295.947362	104.666861
91.854371	1296.079662	104.690430
91.737817	1295.831691	104.712180
91.631990	1295.500194	104.733559
91.526033	1295.583772	104.755050
91.414079	1295.790398	104.777130
91.300302	1294.993171	104.801078
91.185838	1295.233380	104.822624
91.078973	1294.587166	104.844010
90.974756	1294.315998	104.865507
90.862253	1293.748544	104.888772
90.755174	1293.057215	104.910220
90.640825	1293.780034	104.931375
90.529786	1293.123714	104.954025
90.418367	1293.531520	104.976127
90.312913	1293.506910	104.998567
90.199357	1292.284703	105.020885
90.083047	1292.929428	105.043249
89.978143	1291.907380	105.065640
89.865342	1291.737587	105.087517
89.758043	1291.669403	105.109609
89.646867	1290.947258	105.131503
89.534578	1292.045427	105.153473
89.420648	1291.449799	105.176223
89.312997	1290.929590	105.197359
89.206598	1291.595773	105.218719
89.099527	1290.589865	105.240134
88.991006	1290.916784	105.263023
88.879678	1290.188498	105.284036
88.772264	1289.633093	105.306871
88.657892	1290.903958	105.328886
88.547433	1289.671483	105.350231
88.439271	1289.493123	105.372187
88.325883	1289.730840	105.396050
88.210611	1288.776535	105.417776
88.103135	1290.045519	105.439500
87.995233	1288.585175	105.462137
87.880586	1288.248656	105.483877
87.768365	1288.964394	105.506226
87.669343	1287.854231	105.526425
87.561464	1287.881635	105.548549
87.448152	1287.557371	105.569920
87.349717	1287.427864	105.591002
87.236932	1287.602516	105.612449
87.128862	1287.280533	105.635334
87.017053	1286.462275	105.656498
86.911027	1287.349905	105.677478
86.806154	1287.027159	105.699442
86.697549	1285.430330	105.721580
86.586450	1287.388382	105.742408
86.552133	1285.779901	105.750928
86.435167	1285.155437	105.772739
86.328790	1285.735539	105.795434
86.218606	1285.394041	105.817363
86.107644	1285.610614	105.838267
86.001619	1285.094430	105.860725
85.885598	1285.301544	105.882485
85.783181	1284.845964	105.903178
85.672921	1284.475660	105.926485
85.558862	1284.810179	105.948513
85.449006	1283.680686	105.970956
85.337037	1283.891293	105.992384
85.232370	1285.283272	106.014971
85.189294	1283.718927	106.021996
85.080842	1283.937938	106.045109
84.967813	1283.610556	106.066399
84.866563	1282.798720	106.088064
84.752679	1283.673524	106.110602
84.639978	1282.294904	106.133200
84.527864	1282.981452	106.155650
84.414842	1282.844748	106.177026
84.309877	1281.657409	106.199136
84.195863	1282.742049	106.221272
84.084039	1281.967297	106.243015
83.977868	1281.341173	106.265659
83.862489	1281.344908	106.287490
83.756334	1280.726460	106.308442
83.649095	1281.492063	106.331291
83.536165	1281.215810	106.352625
83.432725	1280.273902	106.373620
83.317369	1281.464857	106.396614
83.208963	1280.001626	106.418417
83.100023	1279.870606	106.441029
82.984681	1280.156799	106.462802
82.877916	1279.427083	106.485946
82.761232	1279.538013	106.507509
82.655519	1278.794720	106.528541
82.555642	1278.548364	106.549967
82.437372	1278.916166	106.572288
82.331559	1278.259958	106.593662
82.222299	1278.264686	106.615477
82.115861	1278.850688	106.636968
82.007203	1278.143590	106.658442
81.900407	1278.212798	106.681172
81.790948	1277.848342	106.701879
81.680093	1276.707298	106.723700
81.572824	1277.721961	106.745380
81.467485	1276.940627	106.766456
81.357629	1276.309510	106.788416
81.252107	1277.393662	106.810647
81.139535	1276.517158	106.832564
81.029016	1276.462160	106.855137
80.914323	1276.676128	106.877665
80.804979	1276.077284	106.900079
80.690332	1276.524690	106.921681
80.581025	1275.539950	106.943791
80.472650	1275.445685	106.966562
80.358629	1275.584637	106.988559
80.250032	1274.319477	107.010752
80.137079	1275.052802	107.032746
80.022302	1274.555138	107.055531
79.908998	1274.735281	107.078628
79.802438	1274.774983	107.099334
79.696260	1273.082464	107.122107
79.583757	1273.626306	107.143403
79.476114	1273.131973	107.166073
79.362542	1272.526645	107.187540
79.254968	1273.885756	107.209488
79.145738	1272.442543	107.232108
79.031320	1272.312708	107.254719
78.914529	1272.566678	107.277211
78.804529	1271.647521	107.299359
78.693544	1272.422384	107.320998
78.586427	1272.111817	107.342648
78.476487	1271.280403	107.364645
78.366807	1271.648764	107.386662
78.253297	1270.670645	107.409998
78.142930	1271.115619	107.432631
78.029886	1270.761273	107.454069
77.918237	1270.908637	107.476249
77.816858	1271.000536	107.496619
77.711496	1270.135897	107.518515
77.600152	1270.077909	107.541151
77.486383	1270.344573	107.562632
77.376863	1268.823714	107.584325
77.268777	1269.558755	107.607390
77.155305	1269.416992	107.629934
77.043107	1268.862844	107.650938
76.938035	1269.792158	107.673733
76.821878	1268.608574	107.695720
76.719987	1268.553450	107.717156
76.607415	1269.202691	107.738929
76.498414	1267.931659	107.759856
76.388421	1267.167780	107.782091
76.278596	1267.331705	107.804107
76.165803	1266.722629	107.828172
76.048982	1267.232288	107.849969
75.943139	1266.600861	107.871274
75.837648	1266.774488	107.893550
75.721628	1266.826335	107.916927
75.606210	1266.383948	107.939237
75.501046	1266.015602	107.959549
75.391763	1265.799996	107.981338
75.281938	1265.246509	108.003291
75.177812	1265.025441	108.025692
75.066324	1264.695640	108.046865
74.956414	1264.336252	108.068690
74.849969	1264.349449	108.091065
74.738054	1264.418096	108.112749
74.628770	1264.348958	108.135872
74.513162	1264.301207	108.157424
74.401376	1264.157092	108.179550
74.295129	1263.402460	108.202389
74.177743	1263.356583	108.224248
74.072061	1263.094480	108.246775
73.958902	1262.797523	108.268099
73.853204	1262.495727	108.290320
73.737008	1262.316680	108.312472
73.623651	1262.372649	108.335057
73.520898	1262.087299	108.357204
73.402871	1261.814252	108.380451
73.288278	1261.661801	108.402159
73.177842	1261.081934	108.425387
73.064065	1261.051597	108.448344
72.956651	1260.342033	108.469830
72.838784	1260.611944	108.491823
72.732805	1260.816273	108.513547
72.621133	1260.358164	108.535613
72.513231	1260.355629	108.557276
72.406907	1259.901519	108.579713
72.290056	1259.350045	108.601727
72.183008	1259.266757	108.623370
72.073457	1258.753374	108.645363
71.964067	1258.347964	108.667052
71.858667	1258.402652	108.689032
71.750078	1258.280208	108.709903
71.639138	1257.935936	108.731732
71.530618	1258.100049	108.755082
71.417100	1258.378730	108.776389
71.308969	1258.237860	108.798604
71.199838	1257.531075	108.819654
71.092378	1257.376809	108.842571
70.976671	1257.061161	108.864453
70.870492	1256.686737	108.886963
70.758836	1256.459908	108.908514
70.652231	1256.254223	108.930321
70.544107	1256.000651	108.952164
70.426416	1256.009679	108.974413
70.320825	1256.166155	108.997187
70.207399	1255.675180	109.018704
70.100175	1255.427808	109.041146
69.987664	1255.144509	109.062522
69.879968	1254.648128	109.083838
69.768548	1254.654448	109.107533
69.656999	1254.359650	109.129688
69.539483	1254.726795	109.151934
69.429483	1254.609720	109.175105
69.318200	1253.660248	109.196301
69.217515	1253.699592	109.217761
69.103425	1253.644300	109.239188
68.996240	1253.108797	109.261158
68.886094	1252.765778	109.282478
68.774759	1252.381975	109.305033
68.671182	1252.579964	109.327250
68.556398	1252.233752	109.349541
68.448068	1251.801773	109.371566
68.332681	1252.388147	109.393347
68.222650	1252.023689	109.415565
68.112306	1251.445188	109.437778
68.005632	1251.554202	109.459434
67.896959	1250.973888	109.481824
67.781907	1250.319940	109.503410
67.675798	1250.617266	109.526065
67.560350	1250.267664	109.548428
67.450341	1250.275445	109.569746
67.350465	1249.997716	109.591161
67.233491	1249.611045	109.612952
67.127549	1249.479988	109.635576
67.014016	1248.743676	109.657116
66.904420	1249.486156	109.679029
66.798913	1248.653575	109.701489
66.682054	1248.529345	109.723460
66.575731	1248.786062	109.746045
66.463151	1248.327564	109.768422
66.352182	1248.108202	109.790580
66.235048	1247.897588	109.813873
66.122545	1247.214381	109.835200
66.016153	1247.772299	109.858277
65.898202	1247.098128	109.880169
65.792444	1246.139817	109.901954
65.682634	1246.608492	109.926369
65.560472	1246.368045	109.947640
65.455110	1245.520920	109.968723
65.351320	1245.748842	109.990693
65.238931	1245.514630	110.012588
65.126283	1245.416208	110.035929
65.009897	1245.038656	110.058865
64.900811	1244.732516	110.080173
64.791894	1244.476718	110.102576
64.679513	1244.342065	110.123852
64.569436	1244.606884	110.146001
64.463136	1244.063200	110.167272
64.359147	1243.886265	110.189332
64.248102	1244.278639	110.210257
64.146959	1243.929688	110.230583
64.033395	1243.499486	110.253051
63.928617	1243.765979	110.275355
63.816560	1243.553236	110.297978
63.702859	1243.154386	110.319809
63.593766	1242.638246	110.342160
63.481389	1242.760930	110.363608
63.384229	1242.311671	110.382911
63.277025	1242.373276	110.405616
63.165487	1241.645946	110.427338
63.056569	1241.625239	110.449519
62.948915	1241.218224	110.471087
62.836839	1241.625990	110.492430
62.727090	1241.212601	110.515662
62.615251	1240.902284	110.536823
62.506204	1241.011500	110.559157
62.395589	1240.482904	110.581909
62.280259	1239.687186	110.603700
62.171014	1240.108304	110.627205
62.055459	1239.410873	110.648631
61.949247	1239.412695	110.671359
61.835649	1239.661133	110.692829
61.724820	1238.934121	110.715895
61.612279	1239.392027	110.738655
61.499585	1238.270358	110.761187
61.391500	1237.817158	110.782594
61.277726	1238.522068	110.804227
61.175206	1237.444902	110.826143
61.059980	1237.392688	110.847881
60.957071	1237.434739	110.869704
60.845948	1236.556842	110.891876
60.732900	1236.999972	110.913170
60.628446	1236.728066	110.935494
60.513231	1235.877541	110.957638
60.405107	1236.392077	110.980006
60.285646	1235.499928	111.002900
60.179544	1235.719709	111.023639
60.074930	1235.915522	111.046384
59.960729	1235.334982	111.067771
59.854215	1235.572465	111.088951
59.749261	1235.658471	111.111479
59.635202	1234.690924	111.132679
59.527841	1234.535921	111.154258
59.422174	1234.850164	111.175939
59.311803	1234.232251	111.198291
59.201696	1233.814601	111.220686
59.086431	1233.305011	111.242598
58.979017	1232.766467	111.264067
58.872323	1232.736665	111.285390
58.763299	1232.954141	111.307582
58.656179	1232.635308	111.329671
58.549836	1232.059560	111.349784
58.444684	1232.107886	111.372276
58.328981	1232.484129	111.394120
58.221410	1231.898306	111.416243
58.106832	1231.459883	111.440032
57.991071	1230.858962	111.461846
57.883127	1229.943819	111.483260
57.774862	1229.854939	111.504952
57.670636	1230.156222	111.527239
57.556196	1229.818165	111.548614
57.448159	1229.843516	111.570600
57.338987	1229.963431	111.593596
57.222974	1229.634039	111.615277
57.112390	1230.240734	111.638587
56.999646	1229.547533	111.661000
56.886178	1229.188650	111.682556
56.780214	1228.876430	111.704990
56.666166	1228.717653	111.726921
56.564351	1229.179592	111.748222
56.451856	1228.610737	111.770761
56.339109	1228.561105	111.793349
56.224996	1228.286733	111.815167
56.114301	1228.105955	111.838197
56.002969	1227.755943	111.860472
55.892251	1227.122150	111.881733
55.782628	1227.321270	111.903265
55.675077	1227.115281	111.924808
55.564725	1226.705218	111.946768
55.464574	1226.525722	111.967004
55.359899	1226.470505	111.988904
55.249536	1225.345394	112.011329
55.135701	1225.483275	112.032649
55.033513	1225.521268	112.054515
54.923810	1225.539901	112.076517
54.811635	1225.395436	112.097774
54.702539	1224.654983	112.120773
54.590005	1224.218842	112.141953
54.480996	1224.028084	112.163795
54.375154	1223.717436	112.186381
54.257180	1224.020241	112.208808
54.150216	1223.705226	112.230206
54.039686	1223.338899	112.252114
53.930784	1223.597803	112.273679
53.825166	1223.471753	112.295685
53.712446	1223.033020	112.317539
53.609464	1222.582762	112.339170
53.500825	1221.643257	112.360894
53.391454	1221.383409	112.381763
53.284330	1221.236748	112.402956
53.175336	1221.277051	112.426168
53.062600	1221.229073	112.448082
52.956506	1220.861900	112.469894
52.846326	1221.217953	112.490805
52.738595	1221.082875	112.513269
52.626668	1220.303938	112.535825
52.512590	1220.655768	112.557504
52.405389	1220.340182	112.580312
52.285573	1219.653997	112.602627
52.182386	1219.764389	112.623449
52.071485	1219.239690	112.646843
51.958097	1219.169139	112.668642
51.849569	1219.404109	112.691144
51.733594	1218.620006	112.712931
51.627176	1218.598107	112.736155
51.508474	1218.308000	112.757921
51.402604	1217.195627	112.780843
51.290101	1217.173530	112.801878
51.181283	1216.833912	112.823532
51.070054	1216.751710	112.845931
50.958215	1216.671723	112.868422
50.851468	1215.890923	112.890862
50.738763	1216.167595	112.912150
50.631746	1215.799624	112.933679
50.523565	1216.012896	112.955967
50.410615	1215.952866	112.977709
50.309324	1215.332086	112.997914
50.202764	1214.656619	113.020694
50.087655	1214.452144	113.042258
49.978647	1214.241026	113.064423
49.864064	1214.538965	113.087089
49.759961	1213.596061	113.109109
49.645170	1213.517996	113.130851
49.538114	1213.831936	113.152621
49.430494	1213.621922	113.174016
49.322267	1213.658471	113.196621
49.215009	1213.543981	113.216742
49.101903	1212.710806	113.240228
48.990449	1212.329763	113.261841
48.880880	1212.123623	113.283679
48.770200	1212.250892	113.306014
48.668420	1211.827949	113.327480
48.554673	1211.655712	113.349828
48.444146	1211.239255	113.372264
48.334306	1211.446062	113.393149
48.226377	1210.909645	113.415417
48.112504	1210.710887	113.438571
48.001218	1210.225134	113.459425
47.895334	1209.626785	113.482129
47.775819	1209.325197	113.504691
47.666086	1209.443428	113.528008
47.555612	1208.872506	113.550005
47.443765	1208.719523	113.570957
47.337178	1208.827071	113.592828
47.227155	1208.588655	113.614338
47.119905	1208.314843	113.637329
47.007711	1208.027407	113.658203
46.901407	1206.917061	113.680863
46.793020	1206.864504	113.701535
46.684812	1206.988587	113.722757
46.581079	1207.091760	113.743412
46.471761	1206.477984	113.766948
46.358945	1206.319858	113.788133
46.254190	1206.421281	113.810109
46.137544	1206.242585	113.832378
46.031469	1205.993880	113.854995
45.923784	1205.862861	113.876426
45.814046	1205.689377	113.897059
45.705175	1204.680279	113.919524
45.594175	1204.890167	113.942239
45.479196	1204.510376	113.963861
45.366266	1204.189394	113.987660
45.257104	1204.059601	114.009745
45.140443	1204.216732	114.032117
45.029470	1204.299628	114.054414
44.923108	1204.660693	114.076614
44.813035	1204.094298	114.098296
44.705495	1203.299324	114.119927
44.595456	1203.431464	114.142319
44.480829	1202.762400	114.163786
44.373567	1202.174754	114.186866
44.260057	1202.466826	114.207727
44.157239	1201.525963	114.229747
44.042905	1201.644814	114.251397
43.937356	1201.379987	114.272245
43.830816	1201.519736	114.293926
43.722993	1201.479414	114.316503
43.610059	1200.730268	114.337930
43.502328	1200.499147	114.360720
43.389856	1200.303717	114.381927
43.283654	1199.414495	114.404013
43.170877	1198.864909	114.427101
43.055131	1198.991650	114.448958
42.942094	1198.321948	114.471345
42.832334	1198.398205	114.493284
42.721696	1198.115779	114.516939
42.609182	1197.791352	114.538423
42.496881	1197.084204	114.561659
42.382741	1196.739241	114.582972
42.278001	1196.975605	114.605676
42.165326	1197.252676	114.627453
42.055036	1197.027346	114.650090
41.942571	1196.074110	114.671406
41.835489	1196.602148	114.692926
41.727586	1196.055405	114.715902
41.611203	1195.435293	114.738779
41.499875	1195.495568	114.761164
41.388139	1194.964779	114.782437
41.279561	1194.342617	114.803823
41.171994	1194.353577	114.825716
